identifier,dbms,schema,operator,type,killed,time
varqracevqiweqamcpah,SQLite,iTrust,NNCR,NORMAL,true,1495
varqracevqiweqamcpah,SQLite,iTrust,NNCR,NORMAL,true,1411
varqracevqiweqamcpah,SQLite,iTrust,NNCR,NORMAL,true,1413
varqracevqiweqamcpah,SQLite,iTrust,NNCR,NORMAL,true,2031
varqracevqiweqamcpah,SQLite,iTrust,NNCR,NORMAL,true,1563
varqracevqiweqamcpah,SQLite,iTrust,NNCR,NORMAL,true,1467
varqracevqiweqamcpah,SQLite,iTrust,NNCR,NORMAL,true,1415
varqracevqiweqamcpah,SQLite,iTrust,NNCR,NORMAL,true,1415
varqracevqiweqamcpah,SQLite,iTrust,NNCR,NORMAL,true,2028
varqracevqiweqamcpah,SQLite,iTrust,NNCR,NORMAL,true,1542
varqracevqiweqamcpah,SQLite,iTrust,NNCR,NORMAL,true,1416
varqracevqiweqamcpah,SQLite,iTrust,NNCR,NORMAL,true,1420
varqracevqiweqamcpah,SQLite,iTrust,NNCR,NORMAL,true,1421
varqracevqiweqamcpah,SQLite,iTrust,NNCR,NORMAL,true,2083
varqracevqiweqamcpah,SQLite,iTrust,NNCR,NORMAL,true,1568
varqracevqiweqamcpah,SQLite,iTrust,NNCR,NORMAL,true,1427
varqracevqiweqamcpah,SQLite,iTrust,NNCR,NORMAL,true,1417
varqracevqiweqamcpah,SQLite,iTrust,NNCR,NORMAL,true,1414
varqracevqiweqamcpah,SQLite,iTrust,NNCR,NORMAL,true,2068
varqracevqiweqamcpah,SQLite,iTrust,NNCR,NORMAL,true,1547
varqracevqiweqamcpah,SQLite,iTrust,NNCR,NORMAL,true,1421
varqracevqiweqamcpah,SQLite,iTrust,NNCR,NORMAL,true,1420
varqracevqiweqamcpah,SQLite,iTrust,NNCR,NORMAL,true,1420
varqracevqiweqamcpah,SQLite,iTrust,NNCR,NORMAL,true,2191
varqracevqiweqamcpah,SQLite,iTrust,NNCR,NORMAL,true,1488
varqracevqiweqamcpah,SQLite,iTrust,NNCR,NORMAL,true,1412
varqracevqiweqamcpah,SQLite,iTrust,NNCR,NORMAL,true,1411
varqracevqiweqamcpah,SQLite,iTrust,NNCR,NORMAL,true,1937
varqracevqiweqamcpah,SQLite,iTrust,NNCR,NORMAL,true,1573
varqracevqiweqamcpah,SQLite,iTrust,NNCR,NORMAL,true,1545
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,EQUIVALENT,false,1430
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1531
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,2087
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1596
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1502
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,EQUIVALENT,false,1422
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1419
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,EQUIVALENT,false,2037
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1565
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1452
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1417
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1417
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,2085
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1568
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1520
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1420
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1542
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,2121
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1548
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1421
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1419
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1417
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,2087
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1561
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1417
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1417
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1940
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,EQUIVALENT,false,1595
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1523
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1424
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1424
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1977
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1579
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1528
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1419
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1424
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,2028
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1596
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1488
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1424
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1424
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,2039
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1589
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1580
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1507
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1422
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,2066
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1578
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1487
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1421
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1425
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,2098
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1572
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1457
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1423
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1425
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,2135
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1517
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1423
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1416
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1949
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1583
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1536
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1416
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1417
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1993
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1583
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1461
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1424
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1422
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,2005
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1565
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,EQUIVALENT,false,1442
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1422
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1422
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,2053
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1571
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1455
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1414
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1422
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,2102
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1515
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1415
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1419
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1421
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,2091
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1569
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1446
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1429
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1418
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,2121
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1570
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1431
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1420
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1970
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1583
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1538
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1416
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1422
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1974
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1589
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1500
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1421
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1421
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,2056
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1578
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1474
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1430
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1419
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,2054
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1570
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1465
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1422
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1420
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,2095
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1580
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1432
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1436
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1436
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,2124
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,EQUIVALENT,false,1541
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1414
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1424
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,EQUIVALENT,false,1414
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,2141
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1521
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,EQUIVALENT,false,1422
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1413
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1987
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,EQUIVALENT,false,1573
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1519
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1426
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,EQUIVALENT,false,1415
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,2022
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,EQUIVALENT,false,1578
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1465
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1419
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1421
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,2068
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,EQUIVALENT,false,1543
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1425
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1412
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1413
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,2079
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1512
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1420
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1421
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1413
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,2105
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1532
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1422
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1415
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1413
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,2147
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1525
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1414
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,EQUIVALENT,false,1412
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1949
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1618
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1526
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1426
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1425
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,2002
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1592
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1438
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1420
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1421
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,2049
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1576
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1561
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1423
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1419
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,2031
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1562
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1455
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1418
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,EQUIVALENT,false,1415
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,2049
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1564
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1458
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,EQUIVALENT,false,1418
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1417
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,2104
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1558
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,EQUIVALENT,false,1410
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1427
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1433
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,2126
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1539
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1418
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1417
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,EQUIVALENT,false,1961
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1603
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1506
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1419
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,EQUIVALENT,false,1418
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,2010
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1593
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,EQUIVALENT,false,1490
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1416
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,EQUIVALENT,false,1419
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,2043
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1580
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1425
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1427
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1420
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,EQUIVALENT,false,2059
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1524
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1418
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1418
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1417
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,2100
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1566
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1421
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1437
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,EQUIVALENT,false,1415
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,2115
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1567
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1427
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1493
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1532
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,2126
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1531
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1413
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1412
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1969
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1598
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1438
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,EQUIVALENT,false,1414
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1424
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,2022
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1591
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1463
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1417
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1420
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,2042
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1577
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1488
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1413
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1423
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,2058
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1539
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1409
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1415
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1429
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,2105
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1563
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1415
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1416
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1420
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,2117
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1551
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,EQUIVALENT,false,1409
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1418
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1960
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1589
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1483
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1417
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,EQUIVALENT,false,1413
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,2000
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1586
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,EQUIVALENT,false,1530
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1419
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1420
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,2041
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1566
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1467
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1415
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1412
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,2063
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1566
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,EQUIVALENT,false,1445
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1424
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1421
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,2104
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1580
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1557
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1414
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1417
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,2109
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1558
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1419
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1414
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1415
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,2145
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1532
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1417
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1418
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1962
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1619
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,EQUIVALENT,false,1572
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1419
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1418
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,2005
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1589
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1476
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1417
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1417
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,EQUIVALENT,false,2033
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1584
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1488
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,EQUIVALENT,false,1419
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1426
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,2071
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1566
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1460
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1426
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,1417
varqracevqiweqamcpah,SQLite,iTrust,UCColumnA,NORMAL,true,2094
hz8bpqgrmfbadndt7hss,SQLite,iTrust,CCNullifier,NORMAL,true,1593
