identifier,dbms,schema,operator,type,killed,time
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,NORMAL,true,56343
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,NORMAL,true,58949
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,NORMAL,true,57188
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,NORMAL,true,56162
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,NORMAL,true,56854
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,NORMAL,true,56503
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,NORMAL,true,56875
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,NORMAL,true,57763
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,NORMAL,true,57629
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,NORMAL,true,57036
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,NORMAL,true,57038
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,NORMAL,true,57262
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,NORMAL,true,57970
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,NORMAL,true,56369
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,NORMAL,true,56912
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,NORMAL,true,57269
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,NORMAL,true,56423
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,NORMAL,true,59290
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,NORMAL,true,55452
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,NORMAL,true,56352
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,NORMAL,true,56045
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,EQUIVALENT,false,56944
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,NORMAL,true,57465
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,NORMAL,true,55928
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,NORMAL,true,55762
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,NORMAL,true,56446
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,NORMAL,true,56611
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,NORMAL,true,56408
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,NORMAL,true,54353
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,NORMAL,true,56021
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,NORMAL,true,56019
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,NORMAL,true,56638
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,NORMAL,true,55822
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,NORMAL,true,58247
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,NORMAL,true,56361
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,NORMAL,true,56369
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,NORMAL,true,55835
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,NORMAL,true,55920
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,NORMAL,true,58439
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,NORMAL,true,56938
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,NORMAL,true,55667
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,NORMAL,true,55970
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,NORMAL,true,52402
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,NORMAL,true,55790
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,NORMAL,true,58670
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,NORMAL,true,56446
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,NORMAL,true,56537
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,NORMAL,true,57121
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,NORMAL,true,56590
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,NORMAL,true,59389
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,NORMAL,true,56269
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,NORMAL,true,56130
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,NORMAL,true,56111
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,NORMAL,true,56298
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,NORMAL,true,57855
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,NORMAL,true,56188
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,NORMAL,true,55837
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,NORMAL,true,56209
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,NORMAL,true,56670
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,NORMAL,true,56291
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,NORMAL,true,57388
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,NORMAL,true,56687
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,NORMAL,true,56728
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,NORMAL,true,57924
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,NORMAL,true,56966
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,NORMAL,true,58754
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,NORMAL,true,57272
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,NORMAL,true,57578
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,EQUIVALENT,false,56763
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,EQUIVALENT,false,56562
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,EQUIVALENT,false,60139
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,NORMAL,true,56154
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,NORMAL,true,57412
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,NORMAL,true,56912
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,NORMAL,true,56995
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,NORMAL,true,58930
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,NORMAL,true,56946
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,NORMAL,true,56895
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,NORMAL,true,56306
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,NORMAL,true,56561
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,NORMAL,true,56961
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,NORMAL,true,57436
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,NORMAL,true,56737
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,NORMAL,true,57594
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,EQUIVALENT,false,57061
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,EQUIVALENT,false,57292
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,EQUIVALENT,false,58929
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,NORMAL,true,56287
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,NORMAL,true,56694
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,NORMAL,true,57244
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,NORMAL,true,56564
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,EQUIVALENT,false,59785
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,NORMAL,true,56679
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,NORMAL,true,57729
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,EQUIVALENT,false,57754
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,EQUIVALENT,false,57447
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,NORMAL,true,58448
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,EQUIVALENT,false,57537
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,NORMAL,true,57671
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,NORMAL,true,58278
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,NORMAL,true,57188
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,NORMAL,true,59108
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,EQUIVALENT,false,57817
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,NORMAL,true,57936
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,NORMAL,true,62020
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,NORMAL,true,56852
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,NORMAL,true,57373
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,NORMAL,true,57728
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,NORMAL,true,56814
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,NORMAL,true,56502
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,NORMAL,true,57062
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,EQUIVALENT,false,56939
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,NORMAL,true,59079
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,NORMAL,true,56927
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,NORMAL,true,57578
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,NORMAL,true,56896
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,NORMAL,true,57183
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,NORMAL,true,59571
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,NORMAL,true,57263
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,NORMAL,true,56878
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,NORMAL,true,57078
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,NORMAL,true,56781
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,NORMAL,true,58315
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,EQUIVALENT,false,57595
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,NORMAL,true,56812
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,NORMAL,true,56634
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,NORMAL,true,56003
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,NORMAL,true,56872
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,NORMAL,true,58422
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,NORMAL,true,57485
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,NORMAL,true,56943
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,NORMAL,true,56094
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,NORMAL,true,56649
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,NORMAL,true,58353
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,NORMAL,true,57237
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,NORMAL,true,56536
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,NORMAL,true,57313
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,NORMAL,true,57598
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,NORMAL,true,60647
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,NORMAL,true,58153
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,NORMAL,true,56879
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,NORMAL,true,57128
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,EQUIVALENT,false,56523
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,NORMAL,true,59581
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,EQUIVALENT,false,57004
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,EQUIVALENT,false,57320
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,NORMAL,true,56463
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,NORMAL,true,57691
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,EQUIVALENT,false,59584
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,NORMAL,true,56955
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,NORMAL,true,57586
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,NORMAL,true,56988
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,NORMAL,true,57195
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,NORMAL,true,57753
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,NORMAL,true,58564
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,NORMAL,true,56553
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,NORMAL,true,57663
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,EQUIVALENT,false,56770
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,EQUIVALENT,false,57480
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,NORMAL,true,59147
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,NORMAL,true,56736
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,NORMAL,true,57063
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,NORMAL,true,57595
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,NORMAL,true,57225
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,NORMAL,true,59552
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,EQUIVALENT,false,57453
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,NORMAL,true,57004
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,NORMAL,true,56761
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,NORMAL,true,56759
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,NORMAL,true,58382
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,NORMAL,true,57123
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,NORMAL,true,57094
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,NORMAL,true,57378
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,EQUIVALENT,false,57286
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,NORMAL,true,59474
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,EQUIVALENT,false,56805
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,NORMAL,true,56561
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,NORMAL,true,56803
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,NORMAL,true,57002
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCA,NORMAL,true,57924
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCR,NORMAL,true,58619
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCR,NORMAL,true,57851
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCR,NORMAL,true,57779
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCR,NORMAL,true,57561
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCR,NORMAL,true,58017
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCR,NORMAL,true,60246
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCR,NORMAL,true,57620
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCR,NORMAL,true,57645
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCR,NORMAL,true,57746
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCR,NORMAL,true,57134
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCR,NORMAL,true,60471
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCR,NORMAL,true,57421
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCR,NORMAL,true,57058
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCR,EQUIVALENT,false,56902
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCR,NORMAL,true,56805
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCR,NORMAL,true,59105
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCR,EQUIVALENT,false,57903
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCR,NORMAL,true,56511
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCR,NORMAL,true,56804
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCR,EQUIVALENT,false,56936
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCR,NORMAL,true,58908
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCR,NORMAL,true,57778
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCR,EQUIVALENT,false,57637
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCR,NORMAL,true,56810
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCR,EQUIVALENT,false,57303
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCR,NORMAL,true,57300
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCR,EQUIVALENT,false,58380
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCR,NORMAL,true,57070
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCR,EQUIVALENT,false,56846
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCR,EQUIVALENT,false,56311
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCR,NORMAL,true,56717
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCR,EQUIVALENT,false,59578
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCR,NORMAL,true,57246
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCR,NORMAL,true,57011
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCR,NORMAL,true,56837
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCR,NORMAL,true,57230
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCR,EQUIVALENT,false,59104
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCR,EQUIVALENT,false,56919
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCR,NORMAL,true,57020
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCR,NORMAL,true,57011
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCR,NORMAL,true,57085
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCR,EQUIVALENT,false,57748
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCR,EQUIVALENT,false,57028
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCR,EQUIVALENT,false,57094
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCR,EQUIVALENT,false,58069
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCR,NORMAL,true,56578
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCR,NORMAL,true,57743
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCR,NORMAL,true,59112
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCR,NORMAL,true,57746
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCR,NORMAL,true,56945
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCR,NORMAL,true,57429
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCR,NORMAL,true,57934
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCR,NORMAL,true,59612
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCR,NORMAL,true,58429
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCR,NORMAL,true,57637
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCR,NORMAL,true,57153
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCR,NORMAL,true,57400
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCR,NORMAL,true,60160
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCR,NORMAL,true,57412
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCR,NORMAL,true,56629
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCR,NORMAL,true,56761
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCR,NORMAL,true,56932
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCR,NORMAL,true,59881
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCR,NORMAL,true,57131
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCR,NORMAL,true,56946
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCR,NORMAL,true,56895
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCR,NORMAL,true,56487
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCR,NORMAL,true,58875
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCR,NORMAL,true,57727
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCR,NORMAL,true,56938
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCR,NORMAL,true,56970
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCR,NORMAL,true,57353
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCR,NORMAL,true,57492
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCR,NORMAL,true,58596
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCR,NORMAL,true,57243
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCR,NORMAL,true,57486
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCR,NORMAL,true,57971
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCR,NORMAL,true,56902
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCR,NORMAL,true,58903
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCR,NORMAL,true,57187
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCR,NORMAL,true,57591
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCR,NORMAL,true,56861
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCR,NORMAL,true,56799
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCR,NORMAL,true,60686
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCR,NORMAL,true,57195
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCR,NORMAL,true,57479
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCR,EQUIVALENT,false,57111
yujkhfknvybdrpj3fi6r,Postgres,iTrust,NNCR,EQUIVALENT,false,57331
yujkhfknvybdrpj3fi6r,Postgres,iTrust,UCColumnA,EQUIVALENT,false,58337
yujkhfknvybdrpj3fi6r,Postgres,iTrust,UCColumnA,NORMAL,true,57821
yujkhfknvybdrpj3fi6r,Postgres,iTrust,UCColumnA,NORMAL,true,57019
yujkhfknvybdrpj3fi6r,Postgres,iTrust,UCColumnA,NORMAL,true,58009
yujkhfknvybdrpj3fi6r,Postgres,iTrust,UCColumnA,NORMAL,true,57004
yujkhfknvybdrpj3fi6r,Postgres,iTrust,UCColumnA,EQUIVALENT,false,59775
yujkhfknvybdrpj3fi6r,Postgres,iTrust,UCColumnA,NORMAL,true,58945
yujkhfknvybdrpj3fi6r,Postgres,iTrust,UCColumnA,EQUIVALENT,false,58162
yujkhfknvybdrpj3fi6r,Postgres,iTrust,UCColumnA,NORMAL,true,58288
yujkhfknvybdrpj3fi6r,Postgres,iTrust,UCColumnA,NORMAL,true,57770
yujkhfknvybdrpj3fi6r,Postgres,iTrust,UCColumnA,NORMAL,true,60959
yujkhfknvybdrpj3fi6r,Postgres,iTrust,UCColumnA,NORMAL,true,58438
yujkhfknvybdrpj3fi6r,Postgres,iTrust,UCColumnA,NORMAL,true,57495
yujkhfknvybdrpj3fi6r,Postgres,iTrust,UCColumnA,NORMAL,true,57146
yujkhfknvybdrpj3fi6r,Postgres,iTrust,UCColumnA,NORMAL,true,57324
yujkhfknvybdrpj3fi6r,Postgres,iTrust,UCColumnA,NORMAL,true,57641
yujkhfknvybdrpj3fi6r,Postgres,iTrust,UCColumnA,NORMAL,true,59177
yujkhfknvybdrpj3fi6r,Postgres,iTrust,UCColumnA,NORMAL,true,57537
yujkhfknvybdrpj3fi6r,Postgres,iTrust,UCColumnA,NORMAL,true,58177
yujkhfknvybdrpj3fi6r,Postgres,iTrust,UCColumnA,NORMAL,true,57603
yujkhfknvybdrpj3fi6r,Postgres,iTrust,UCColumnA,NORMAL,true,57810
yujkhfknvybdrpj3fi6r,Postgres,iTrust,UCColumnA,NORMAL,true,59369
yujkhfknvybdrpj3fi6r,Postgres,iTrust,UCColumnA,NORMAL,true,57119
yujkhfknvybdrpj3fi6r,Postgres,iTrust,UCColumnA,NORMAL,true,57654
yujkhfknvybdrpj3fi6r,Postgres,iTrust,UCColumnA,NORMAL,true,56919
yujkhfknvybdrpj3fi6r,Postgres,iTrust,UCColumnA,NORMAL,true,57191
yujkhfknvybdrpj3fi6r,Postgres,iTrust,UCColumnA,NORMAL,true,60854
yujkhfknvybdrpj3fi6r,Postgres,iTrust,UCColumnA,EQUIVALENT,false,56837
yujkhfknvybdrpj3fi6r,Postgres,iTrust,UCColumnA,NORMAL,true,57653
yujkhfknvybdrpj3fi6r,Postgres,iTrust,UCColumnA,NORMAL,true,56921
yujkhfknvybdrpj3fi6r,Postgres,iTrust,UCColumnA,NORMAL,true,57080
yujkhfknvybdrpj3fi6r,Postgres,iTrust,UCColumnA,NORMAL,true,58816
yujkhfknvybdrpj3fi6r,Postgres,iTrust,UCColumnA,NORMAL,true,56836
yujkhfknvybdrpj3fi6r,Postgres,iTrust,UCColumnA,NORMAL,true,56980
yujkhfknvybdrpj3fi6r,Postgres,iTrust,UCColumnA,NORMAL,true,56770
yujkhfknvybdrpj3fi6r,Postgres,iTrust,UCColumnA,NORMAL,true,56738
yujkhfknvybdrpj3fi6r,Postgres,iTrust,UCColumnA,NORMAL,true,59257
yujkhfknvybdrpj3fi6r,Postgres,iTrust,UCColumnA,NORMAL,true,57919
yujkhfknvybdrpj3fi6r,Postgres,iTrust,UCColumnA,NORMAL,true,57420
yujkhfknvybdrpj3fi6r,Postgres,iTrust,UCColumnA,NORMAL,true,57203
yujkhfknvybdrpj3fi6r,Postgres,iTrust,UCColumnA,NORMAL,true,57561
yujkhfknvybdrpj3fi6r,Postgres,iTrust,UCColumnA,NORMAL,true,57775
yujkhfknvybdrpj3fi6r,Postgres,iTrust,UCColumnA,NORMAL,true,58177
yujkhfknvybdrpj3fi6r,Postgres,iTrust,UCColumnA,NORMAL,true,56803
