identifier,dbms,schema,operator,type,killed,time
ii7xjprig4vs3huwrg1c,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,57395
ii7xjprig4vs3huwrg1c,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,56573
ii7xjprig4vs3huwrg1c,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,60349
ii7xjprig4vs3huwrg1c,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,57120
ii7xjprig4vs3huwrg1c,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,57304
ii7xjprig4vs3huwrg1c,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,57120
ii7xjprig4vs3huwrg1c,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,56798
ii7xjprig4vs3huwrg1c,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,59040
ii7xjprig4vs3huwrg1c,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,57987
ii7xjprig4vs3huwrg1c,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,57203
ii7xjprig4vs3huwrg1c,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,56294
ii7xjprig4vs3huwrg1c,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,56229
ii7xjprig4vs3huwrg1c,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,57923
ii7xjprig4vs3huwrg1c,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,56603
ii7xjprig4vs3huwrg1c,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,56570
ii7xjprig4vs3huwrg1c,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,56546
ii7xjprig4vs3huwrg1c,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,55961
ii7xjprig4vs3huwrg1c,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,56849
ii7xjprig4vs3huwrg1c,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,59087
ii7xjprig4vs3huwrg1c,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,56929
ii7xjprig4vs3huwrg1c,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,56869
ii7xjprig4vs3huwrg1c,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,56836
ii7xjprig4vs3huwrg1c,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,56822
ii7xjprig4vs3huwrg1c,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,59031
ii7xjprig4vs3huwrg1c,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,57078
ii7xjprig4vs3huwrg1c,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,57544
ii7xjprig4vs3huwrg1c,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,55955
ii7xjprig4vs3huwrg1c,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,56663
ii7xjprig4vs3huwrg1c,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,59022
ii7xjprig4vs3huwrg1c,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,57154
ii7xjprig4vs3huwrg1c,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,56552
ii7xjprig4vs3huwrg1c,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,56294
ii7xjprig4vs3huwrg1c,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,57323
ii7xjprig4vs3huwrg1c,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,58615
ii7xjprig4vs3huwrg1c,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,58495
ii7xjprig4vs3huwrg1c,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,58304
ii7xjprig4vs3huwrg1c,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,56703
ii7xjprig4vs3huwrg1c,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,57108
ii7xjprig4vs3huwrg1c,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,57691
ii7xjprig4vs3huwrg1c,Postgres,iTrust,FKCColumnPairR,NORMAL,true,57955
ii7xjprig4vs3huwrg1c,Postgres,iTrust,FKCColumnPairE,NORMAL,true,57054
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,56828
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,57638
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,56379
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,58531
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,56412
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,56928
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,56738
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,57311
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,60040
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,56829
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,56570
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,56007
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,56815
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,59270
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,56495
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,56920
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,57346
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,57245
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,59174
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,57739
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,57695
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,56996
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,56670
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,57190
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,57714
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,56142
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,56044
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,57345
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,56229
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,58946
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,53861
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,55812
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,55936
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,56697
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,57796
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,56522
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,56228
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,57005
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,57045
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,58017
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,57156
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,57137
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,56795
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,57004
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,54604
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,59150
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,57377
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,55970
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,56229
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,56239
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,58132
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,56896
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,56545
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,56962
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,56656
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,58891
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,56770
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,57129
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,56144
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,56054
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,56131
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,58554
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,56452
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,56179
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,56336
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,55955
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,57805
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,56787
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,56961
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,56519
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,57464
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,58347
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,56603
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,56286
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,57446
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,55136
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,58174
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,54088
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,56211
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,56069
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,56953
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,57321
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,58674
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,56696
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,56895
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,55686
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,57143
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,59481
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,56428
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,56596
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,57462
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,55054
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,57606
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,56203
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,56479
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,56362
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,56288
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,56247
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,57597
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,56120
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,56144
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,55605
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,55855
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,59102
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,56346
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,56228
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,56629
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,56530
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,59482
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,57170
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,55913
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,56611
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,56554
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,59340
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,56170
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,57411
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,56929
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,55486
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,56815
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,59428
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,false,56844
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,56544
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,56754
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,57013
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,59689
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,57329
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,57280
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,57445
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,56874
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,61340
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,57562
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,DUPLICATE,true,56713
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,DUPLICATE,true,57003
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,DUPLICATE,true,57398
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,59482
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,57337
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,57402
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,56862
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,57338
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,DUPLICATE,true,58199
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,58456
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,57503
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,DUPLICATE,true,57080
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,DUPLICATE,true,57253
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,57016
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,58981
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,57037
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,57555
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,56494
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,56939
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,DUPLICATE,true,58938
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,DUPLICATE,true,57704
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,DUPLICATE,true,57053
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,56780
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,57347
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,59154
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,56746
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,57786
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,56769
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,false,57237
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,59239
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,57046
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,57136
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,57103
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,57063
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,56857
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,57036
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,56587
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,57511
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,56919
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,57413
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,59865
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,56837
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,58471
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,57903
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,57143
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,60948
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,56670
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,57163
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,57295
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,56665
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,59038
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,57512
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,56804
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,57053
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,57321
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,59298
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,57445
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,57353
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,57528
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,57340
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,57491
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,58475
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,56538
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,56978
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,56980
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,56989
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,59756
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,56770
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,57321
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,56628
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,56956
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,60923
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,58010
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,56670
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,56786
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,57589
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,DUPLICATE,true,59521
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,DUPLICATE,true,57071
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,DUPLICATE,true,56259
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,56620
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,56453
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,57132
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,58095
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,56762
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,57946
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,57988
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,58981
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,60298
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,56963
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,58295
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,56878
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,57290
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,59598
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,57754
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,57246
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,false,57226
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,56882
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,60207
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,57478
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,57063
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,56995
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,56773
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,59322
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,57697
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,57837
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,57313
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,57103
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,58999
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,57188
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,57228
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,56853
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,56270
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,56191
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,59203
ii7xjprig4vs3huwrg1c,Postgres,iTrust,PKCColumnA,NORMAL,true,58296
