identifier,dbms,schema,operator,type,killed,time
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1019
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1010
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1014
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1005
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1009
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1015
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1013
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1007
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1011
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,960
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1009
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1004
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1010
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1013
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1014
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1016
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1019
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1013
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1018
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1022
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1017
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1014
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1007
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1021
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1025
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1024
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1015
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1017
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1008
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1012
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1007
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1016
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1013
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1023
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1016
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1021
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1013
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1024
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,false,1021
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1022
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1017
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1013
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1020
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1028
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1032
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1024
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1040
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1022
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1019
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,DUPLICATE,true,1022
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,DUPLICATE,true,1019
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,DUPLICATE,true,1023
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1017
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1013
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1020
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1019
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1027
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,DUPLICATE,true,1035
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1017
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1020
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,DUPLICATE,true,1022
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,DUPLICATE,true,1037
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1018
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1022
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1021
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1019
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1017
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1023
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,DUPLICATE,true,1040
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,DUPLICATE,true,1039
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,DUPLICATE,true,1038
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1043
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1039
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1037
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1041
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1036
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1028
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,false,1026
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1024
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1023
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1022
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1015
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1019
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1018
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1021
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1018
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1022
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1029
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1022
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1015
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1019
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1017
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1019
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1025
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1041
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1029
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1021
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1032
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1020
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1023
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1022
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1022
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1021
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1024
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1017
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1023
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1026
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1031
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1025
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1032
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1032
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1029
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1051
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1023
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1025
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1023
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1025
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1038
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1035
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1024
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1032
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1017
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1026
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1022
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1025
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,DUPLICATE,true,1024
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,DUPLICATE,true,1030
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,DUPLICATE,true,1038
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1024
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1026
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1020
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1022
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1028
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1019
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1024
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1037
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1037
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1029
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1031
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1019
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1043
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1047
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1024
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1025
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,false,1024
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1050
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1028
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1032
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1055
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1035
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1021
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1033
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1044
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1035
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1034
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1026
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1030
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1037
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1039
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1056
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1021
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1016
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1023
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1024
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1016
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1032
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1036
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1026
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1015
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1036
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1030
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1017
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1022
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1031
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1017
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1039
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnA,NORMAL,true,1030
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnR,NORMAL,true,1026
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnR,NORMAL,true,1019
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnR,NORMAL,true,1021
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnR,NORMAL,true,1025
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnR,NORMAL,true,1027
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnR,NORMAL,true,1030
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnR,NORMAL,true,1031
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnR,NORMAL,true,1046
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnR,NORMAL,true,1042
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnR,NORMAL,true,1027
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnR,NORMAL,true,1030
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnR,DUPLICATE,true,1032
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnR,DUPLICATE,true,1030
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnR,NORMAL,true,1040
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnR,DUPLICATE,true,1027
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnR,DUPLICATE,true,1027
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnR,NORMAL,true,1027
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnR,NORMAL,true,1042
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnR,DUPLICATE,true,1053
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnR,DUPLICATE,true,1038
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnR,DUPLICATE,true,1030
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnR,DUPLICATE,true,1031
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnR,NORMAL,true,1033
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnR,NORMAL,true,1033
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnR,NORMAL,true,1034
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnR,NORMAL,true,1034
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnR,NORMAL,true,1035
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnR,NORMAL,true,1037
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnR,NORMAL,true,1028
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnR,NORMAL,true,1028
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnR,NORMAL,true,1033
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnR,NORMAL,true,1029
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnR,NORMAL,true,1029
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnR,NORMAL,true,1029
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnR,NORMAL,true,1029
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnR,NORMAL,true,1036
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnR,NORMAL,true,1029
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnR,NORMAL,true,1031
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnR,NORMAL,true,1029
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnR,NORMAL,true,1034
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnR,NORMAL,true,1049
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnR,DUPLICATE,true,1041
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnR,DUPLICATE,true,1044
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnE,NORMAL,true,1025
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnE,NORMAL,true,1028
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnE,NORMAL,true,1028
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnE,NORMAL,true,1028
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnE,NORMAL,true,1030
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnE,NORMAL,true,1025
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnE,NORMAL,true,1028
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnE,NORMAL,true,1045
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnE,NORMAL,true,1032
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnE,NORMAL,true,1028
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnE,NORMAL,true,1032
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnE,NORMAL,true,1029
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnE,NORMAL,true,1033
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnE,NORMAL,true,1030
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnE,NORMAL,true,1028
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnE,NORMAL,true,1026
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnE,NORMAL,true,1023
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnE,NORMAL,true,1031
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnE,NORMAL,true,1023
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnE,NORMAL,true,1022
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnE,NORMAL,true,1019
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnE,NORMAL,true,1023
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnE,NORMAL,true,1023
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnE,NORMAL,true,1026
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnE,NORMAL,true,1028
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnE,NORMAL,true,1056
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnE,NORMAL,true,1035
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnE,NORMAL,true,1030
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnE,NORMAL,true,1025
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnE,NORMAL,true,1024
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnE,NORMAL,true,971
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnE,NORMAL,true,1021
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnE,NORMAL,true,1019
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnE,NORMAL,true,1015
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnE,NORMAL,true,1023
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnE,NORMAL,true,1024
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnE,NORMAL,true,1019
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnE,NORMAL,true,1036
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnE,NORMAL,true,1019
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnE,NORMAL,true,1015
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnE,NORMAL,true,1010
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnE,NORMAL,true,1028
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnE,NORMAL,true,1019
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnE,NORMAL,true,1025
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnE,NORMAL,true,977
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnE,NORMAL,true,1015
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnE,NORMAL,true,1044
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnE,NORMAL,true,1024
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnE,NORMAL,true,1026
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnE,NORMAL,true,1022
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnE,NORMAL,true,1015
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnE,NORMAL,true,1022
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnE,NORMAL,true,1021
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnE,NORMAL,true,1021
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnE,NORMAL,true,1018
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnE,NORMAL,true,1017
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnE,NORMAL,true,1029
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnE,NORMAL,true,1018
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnE,NORMAL,true,1020
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnE,NORMAL,true,1021
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnE,NORMAL,true,1014
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnE,NORMAL,true,1020
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnE,NORMAL,true,1018
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnE,NORMAL,true,1020
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnE,NORMAL,true,1029
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnE,NORMAL,true,1029
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnE,NORMAL,true,1023
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnE,NORMAL,true,1029
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnE,NORMAL,true,1036
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnE,NORMAL,true,1034
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnE,NORMAL,true,1038
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnE,NORMAL,true,1030
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnE,NORMAL,true,1032
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnE,NORMAL,true,1021
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnE,NORMAL,true,1032
v0src9zxuzq55sehpitn,HyperSQL,iTrust,PKCColumnE,NORMAL,true,1031
